11772,7.37
11774,7.89
11776,7.84
11778,7.43
11780,7.84
11782,7.41
11784,7.79
11786,7.37
11788,7.79
11790,7.37
11792,7.37
11794,7.79
11796,7.79
11798,7.22
11800,7.22
11802,7.20
11804,7.63
11806,7.22
11808,7.20
11810,7.67
11812,7.67
11814,7.68
11816,7.77
11818,7.37
11820,7.79
11822,7.79
11824,7.37
11826,7.79
11828,7.84
11830,7.84
11832,7.43
11834,7.84
11836,7.89
11838,7.89
11840,7.37
11842,7.36
11844,7.37
11846,7.37
11848,7.43
11850,7.43
11852,7.01
11854,7.01
11856,7.01
11858,7.12
11860,7.12
11862,7.58
11864,7.17
11866,7.17
11868,7.17
11870,7.15
11872,7.17
11874,7.17
11876,7.17
11878,7.17
11880,7.17
11882,7.12
11884,7.07
11886,7.07
11888,7.07
11890,7.07
11892,7.07
11894,7.07
11896,7.07
11898,7.07
11900,7.17
11902,7.17
11904,7.58
11906,7.58
11908,7.58
11910,7.12
11912,7.12
11914,7.12
11916,7.12
11918,7.12
11920,7.12
11922,7.53
11924,7.53
11926,7.37
11928,7.37
11930,7.37
11932,7.37
11934,7.37
11936,7.37
11938,7.73
11940,7.32
11942,7.31
11944,7.84
11946,7.84
11948,7.84
11950,7.84
11952,7.79
11954,7.37
11956,7.37
11958,7.37
11960,7.37
11962,7.37
11964,7.36
11966,7.37
11968,7.27
11970,7.25
11972,7.27
11974,7.68
11976,7.68
11978,7.73
11980,7.32
11982,7.73
11984,7.32
11986,7.43
11988,7.84
11990,7.84
11992,7.48
11994,7.48
11996,7.48
11998,7.46
12000,7.48
12002,7.48
12004,7.48
12006,7.53
12008,7.53
12010,7.49
12012,7.01
12014,7.01
12016,7.01
12018,7.01
12020,7.01
12022,7.48
12024,7.07
12026,7.43
12028,7.17
12030,7.58
12032,7.58
12034,7.58
12036,7.58
12038,7.17
12040,7.17
12042,7.58
12044,7.17
12046,7.58
12048,7.17
12050,7.12
12052,7.12
12054,7.00
12056,7.48
12058,7.01
12060,7.00
12062,7.43
12064,7.43
12066,7.43
12068,7.43
12070,7.36
12072,7.48
12074,7.48
12076,7.48
12078,7.48
12080,7.48
12082,7.48
12084,7.84
12086,7.43
12088,7.43
12090,7.41
12092,7.43
12094,7.43
12096,7.31
12098,7.73
12100,7.27
12102,7.68
12104,7.27
12106,7.27
12108,7.25
12110,7.27
12112,7.27
12114,7.37
12116,7.37
12118,7.77
12120,7.84
12122,7.37
12124,7.37
12126,7.37
12128,7.84
12130,7.43
12132,7.84
12134,7.43
12136,7.43
12138,7.37
12140,7.32
12142,7.73
12144,7.37
12146,7.37
12148,7.37
12150,7.37
12152,7.37
12154,7.37
12156,7.37
12158,7.48
12160,7.48
12162,7.53
12164,7.53
12166,7.12
12168,7.12
12170,7.12
12172,7.12
12174,7.12
12176,7.12
12178,7.12
12180,7.12
12182,7.01
12184,7.01
12186,7.43
12188,7.43
12190,7.01
12192,7.43
12194,7.43
12196,7.43
12198,7.12
12200,7.53
12202,7.12
12204,7.53
12206,7.10
12208,7.53
12210,7.12
12212,7.53
12214,7.53
12216,7.53
12218,7.12
12220,7.53
12222,7.53
12224,7.43
12226,7.43
12228,7.37
12230,7.37
12232,7.36
12234,7.37
12236,7.37
12238,7.37
12240,7.36
12242,7.79
12244,7.48
12246,7.43
12248,7.89
12250,7.43
12252,7.43
12254,7.43
12256,7.43
12258,7.43
12260,7.43
12262,7.43
12264,7.43
12266,7.34
12268,7.32
12270,7.31
12272,7.73
12274,7.32
12276,7.32
12278,7.32
12280,7.32
12282,7.32
12284,7.43
12286,7.82
12288,7.43
12290,7.84
12292,7.84
12294,7.41
12296,7.43
12298,7.89
12300,7.46
12302,7.48
12304,7.48
12306,7.48
12308,7.48
12310,7.37
12312,7.37
12314,7.37
12316,7.41
12318,7.43
12320,7.43
12322,7.43
12324,7.43
12326,7.07
12328,7.12
12330,7.53
12332,7.53
12334,7.53
12336,7.12
12338,7.12
12340,7.53
12342,7.53
12344,7.12
12346,7.51
12348,7.53
12350,7.53
12352,7.46
12354,7.43
12356,7.43
12358,7.01
12360,7.01
12362,7.43
12364,7.01
12366,7.01
12368,7.01
12370,7.12
12372,7.12
12374,7.53
12376,7.53
12378,7.53
12380,7.53
12382,7.53
12384,7.53
12386,7.48
12388,7.48
12390,7.48
12392,7.48
12394,7.37
12396,7.37
12398,7.37
12400,7.37
12402,7.37
12404,7.37
12406,7.37
12408,7.37
12410,7.32
12412,7.37
12414,7.43
12416,7.43
12418,7.43
12420,7.43
12422,7.43
12424,7.43
12426,7.43
12428,7.43
12430,7.43
12432,7.43
12434,7.43
12436,7.43
12438,7.32
12440,7.32
12442,7.32
12444,7.32
12446,7.32
12448,7.73
12450,7.31
12452,7.79
12454,7.37
12456,7.48
12458,7.48
12460,7.48
12462,7.48
12464,7.48
12466,7.48
12468,7.48
12470,7.48
12472,7.48
12474,7.48
12476,7.53
12478,7.48
12480,7.43
12482,7.37
12484,7.37
12486,7.01
12488,7.43
12490,7.43
12492,7.01
12494,7.01
12496,7.00
12498,7.12
12500,7.53
12502,7.51
12504,7.12
12506,7.12
12508,7.10
12510,7.12
12512,7.53
12514,7.53
12516,7.12
12518,7.12
12520,7.12
12522,7.43
12524,7.37
12526,7.43
12528,7.43
12530,7.43
12532,7.37
12534,7.37
12536,7.37
12538,7.37
12540,7.41
12542,7.48
12544,7.89
12546,7.89
12548,7.46
12550,7.48
12552,7.48
12554,7.48
12556,7.41
12558,7.43
12560,7.84
12562,7.43
12564,7.43
12566,7.32
12568,7.31
12570,7.31
12572,7.32
12574,7.32
12576,7.31
12578,7.32
12580,7.32
12582,7.72
12584,7.84
12586,7.84
12588,7.84
12590,7.84
12592,7.84
12594,7.43
12596,7.41
12598,7.43
12600,7.43
12602,7.43
12604,7.43
12606,7.43
12608,7.32
12610,7.73
12612,7.32
12614,7.37
12616,7.32
12618,7.37
12620,7.37
12622,7.37
12624,7.37
12626,7.48
12628,7.48
12630,7.48
12632,7.53
12634,7.48
12636,7.48
12638,7.53
12640,7.48
12642,7.53
12644,7.53
12646,7.53
12648,7.53
12650,7.48
12652,7.01
12654,7.01
12656,7.43
12658,7.43
12660,7.43
12662,7.43
12664,7.43
12666,7.43
12668,7.10
12670,7.12
12672,7.94
12674,7.53
12676,7.53
12678,7.48
12680,7.53
12682,7.48
12684,7.48
12686,7.48
12688,7.48
12690,7.48
12692,7.48
12694,7.37
12696,7.36
12698,7.77
12700,7.36
12702,7.37
12704,7.37
12706,7.32
12708,7.73
12710,7.32
12712,7.43
12714,7.84
12716,7.43
12718,7.41
12720,7.84
12722,7.36
12724,7.41
12726,7.79
12728,7.37
12730,7.79
12732,7.37
12734,7.79
12736,7.25
12738,7.68
12740,7.25
12742,7.25
12744,7.27
12746,7.27
12748,7.27
12750,7.68
12752,7.68
12754,7.37
12756,7.79
12758,7.37
12760,7.84
12762,7.84
12764,7.43
12766,7.43
12768,7.43
12770,7.43
12772,7.43
12774,7.43
12776,7.48
12778,7.41
12780,7.37
12782,7.37
12784,7.36
12786,7.37
12788,7.37
12790,7.37
12792,7.43
12794,7.43
12796,7.44
12798,7.53
12800,7.53
12802,7.53
12804,7.53
12806,7.12
12808,7.12
12810,7.12
12812,7.12
12814,7.53
12816,7.12
12818,7.12
12820,7.12
12822,7.43
12824,7.01
12826,7.01
12828,7.01
12830,7.01
12832,7.43
12834,7.01
12836,7.00
12838,7.10
12840,7.12
12842,7.53
12844,7.53
12846,7.53
12848,7.53
12850,7.48
12852,7.48
12854,7.48
12856,7.48
12858,7.48
12860,7.48
12862,7.48
12864,7.37
12866,7.32
12868,7.32
12870,7.32
12872,7.32
12874,7.32
12876,7.32
12878,7.73
12880,7.68
12882,7.67
12884,7.79
12886,7.79
12888,7.79
12890,7.37
12892,7.37
12894,7.37
12896,7.79
12898,7.37
12900,7.37
12902,7.32
12904,7.79
12906,7.72
12908,7.22
12910,7.68
12912,7.25
12914,7.27
12916,7.22
12918,7.68
12920,7.27
12922,7.27
12924,7.68
12926,7.79
12928,7.37
12930,7.84
12932,7.43
12934,7.43
12936,7.43
12938,7.43
12940,7.89
12942,7.48
12944,7.48
12946,7.48
12948,7.48
12950,7.37
12952,7.37
12954,7.37
12956,7.37
12958,7.01
12960,7.43
12962,7.01
12964,7.43
12966,7.10
12968,7.12
12970,7.53
12972,7.53
12974,7.12
12976,7.12
12978,7.12
12980,7.58
12982,7.53
12984,7.53
12986,7.53
12988,7.53
12990,7.12
12992,7.01
12994,7.01
12996,7.01
12998,7.01
13000,7.01
13002,7.01
13004,7.01
13006,7.43
13008,7.43
13010,7.53
13012,7.48
13014,7.89
13016,7.89
13018,7.48
13020,7.48
13022,7.48
13024,7.43
13026,7.43
13028,7.43
13030,7.43
13032,7.43
13034,7.77
13036,7.27
13038,7.73
13040,7.68
13042,7.27
13044,7.27
13046,7.27
13048,7.27
13050,7.68
13052,7.68
13054,7.79
13056,7.79
13058,7.79
13060,7.37
13062,7.37
13064,7.37
13066,7.37
13068,7.36
13070,7.37
13072,7.79
13074,7.79
13076,7.37
13078,7.27
13080,7.32
13082,7.73
13084,7.32
13086,7.32
13088,7.32
13090,7.32
13092,7.32
13094,7.32
13096,7.89
13098,7.89
13100,7.89
13102,7.48
13104,7.48
13106,7.48
13108,7.48
13110,7.48
13112,7.48
13114,7.48
13116,7.48
13118,7.48
13120,7.43
13122,7.37
13124,7.43
13126,7.43
13128,7.41
13130,7.43
13132,7.43
13134,7.41
13136,7.43
13138,7.48
13140,7.53
13142,7.48
13144,7.53
13146,7.48
13148,7.53
13150,7.48
13152,7.48
13154,7.48
13156,7.48
13158,7.48
13160,7.48
13162,7.39
13164,7.37
13166,7.37
13168,7.37
13170,7.37
13172,7.37
13174,7.32
13176,7.32
13178,7.32
13180,7.43
13182,7.43
13184,7.84
13186,7.84
13188,7.43
13190,7.37
13192,7.37
13194,7.84
13196,7.84
13198,7.37
13200,7.79
13202,7.37
13204,7.37
13206,7.27
13208,7.27
13210,7.27
13212,7.68
13214,7.68
13216,7.68
13218,7.68
13220,7.27
13222,7.68
13224,7.43
13226,7.84
13228,7.43
13230,7.84
13232,7.43
13234,7.43
13236,7.43
13238,7.43
13240,7.43
13242,7.43
13244,7.48
13246,7.48
13248,7.37
13250,7.37
13252,7.37
13254,7.37
13256,7.37
13258,7.37
13260,7.37
13262,7.37
13264,7.37
13266,7.48
13268,7.53
13270,7.94
13272,7.53
13274,7.53
13276,7.53
13278,7.53
13280,7.53
13282,7.53
13284,7.53
13286,7.51
13288,7.53
13290,7.51
13292,7.43
13294,7.37
13296,7.37
13298,7.37
13300,7.37
13302,7.37
13304,7.37
13306,7.37
13308,7.37
13310,7.48
13312,7.89
13314,7.48
13316,7.48
13318,7.89
13320,7.43
13322,7.43
13324,7.43
13326,7.43
13328,7.43
13330,7.43
13332,7.43
13334,7.32
13336,7.73
13338,7.32
13340,7.27
13342,7.27
13344,7.27
13346,7.27
13348,7.27
13350,7.27
13352,7.37
13354,7.37
13356,7.37
13358,7.37
13360,7.37
13362,7.37
13364,7.37
13366,7.79
13368,7.37
13370,7.37
13372,7.37
13374,7.37
13376,7.27
13378,7.27
13380,7.27
13382,7.27
13384,7.27
13386,7.27
13388,7.27
13390,7.68
13392,7.32
13394,7.73
13396,7.84
13398,7.84
13400,7.84
13402,7.43
13404,7.43
13406,7.43
13408,7.89
13410,7.43
13412,7.89
13414,7.48
13416,7.48
13418,7.43
13420,7.37
13422,7.37
13424,7.37
13426,7.37
13428,7.37
13430,7.37
13432,7.37
13434,7.37
13436,7.43
13438,7.53
13440,7.53
13442,7.12
13444,7.12
13446,7.53
13448,7.94
13450,7.12
13452,7.53
13454,7.94
13456,7.12
13458,7.53
13460,7.51
13462,7.37
13464,7.37
13466,7.37
13468,7.37
13470,7.37
13472,7.37
13474,7.37
13476,7.37
13478,7.37
13480,7.48
13482,7.48
13484,7.48
13486,7.48
13488,7.89
13490,7.43
13492,7.43
13494,7.43
13496,7.43
13498,7.43
13500,7.43
13502,7.43
13504,7.32
13506,7.32
13508,7.32
13510,7.32
13512,7.32
13514,7.73
13516,7.72
13518,7.72
13520,7.32
13522,7.68
13524,7.43
13526,7.84
13528,7.82
13530,7.79
13532,7.84
13534,7.84
13536,7.84
13538,7.43
13540,7.43
13542,7.43
13544,7.43
13546,7.36
13548,7.32
13550,7.32
13552,7.73
13554,7.73
13556,7.37
13558,7.79
13560,7.37
13562,7.37
13564,7.37
13566,7.48
13568,7.48
13570,7.89
13572,7.48
13574,7.48
13576,7.48
13578,7.46
13580,7.89
13582,7.53
13584,7.51
13586,7.53
13588,7.53
13590,7.41
13592,7.41
13594,7.43
13596,7.43
13598,7.43
13600,7.43
13602,7.43
13604,7.43
13606,7.43
13608,7.53
13610,7.53
13612,7.53
13614,7.53
13616,7.53
13618,7.53
13620,7.53
13622,7.94
13624,7.51
13626,7.48
13628,7.48
13630,7.48
13632,7.37
13634,7.37
13636,7.37
13638,7.37
13640,7.37
13642,7.37
13644,7.37
13646,7.37
13648,7.37
13650,7.79
13652,7.48
13654,7.89
13656,7.48
13658,7.43
13660,7.43
13662,7.41
13664,7.43
13666,7.43
13668,7.43
13670,7.43
13672,7.43
13674,7.36
13676,7.32
13678,7.32
13680,7.32
13682,7.32
13684,7.32
13686,7.32
13688,7.32
13690,7.32
13692,7.43
13694,7.43
13696,7.84
13698,7.89
13700,7.43
13702,7.43
13704,7.82
13706,7.82
13708,7.43
13710,7.48
13712,7.87
13714,7.48
13716,7.48
13718,7.37
13720,7.79
13722,7.37
13724,7.37
13726,7.37
13728,7.37
13730,7.36
13732,7.37
13734,7.37
13736,7.48
13738,7.48
13740,7.89
13742,7.48
13744,7.48
13746,7.48
13748,7.48
13750,7.48
13752,7.48
13754,7.48
13756,7.48
13758,7.48
13760,7.37
13762,7.37
13764,7.37
13766,7.37
13768,7.37
13770,7.36
13772,7.37
13774,7.36
13776,7.37
13778,7.48
13780,7.48
13782,7.89
13784,7.48
13786,7.48
13788,7.87
13790,7.46
13792,7.89
13794,7.43
13796,7.48
13798,7.84
13800,7.41
13802,7.36
13804,7.32
13806,7.31
13808,7.72
13810,7.32
13812,7.31
13814,7.32
13816,7.32
13818,7.32
13820,7.39
13822,7.43
13824,7.84
13826,7.84
13828,7.43
13830,7.43
13832,7.43
13834,7.43
13836,7.43
13838,7.43
13840,7.43
13842,7.82
13844,7.48
13846,7.79
13848,7.79
13850,7.37
13852,7.37
13854,7.37
13856,7.37
13858,7.77
13860,7.37
13862,7.36
13864,7.48
13866,7.48
13868,7.48
13870,7.48
13872,7.94
13874,7.53
13876,7.94
13878,7.48
13880,7.53
13882,7.94
13884,7.94
13886,7.53
13888,7.41
13890,7.84
13892,7.79
13894,7.43
13896,7.37
13898,7.37
13900,7.37
13902,7.37
13904,7.37
13906,7.48
13908,7.48
13910,7.87
13912,7.48
13914,7.43
13916,7.43
13918,7.43
13920,7.43
13922,7.84
13924,7.43
13926,7.79
13928,7.84
13930,7.73
13932,7.27
13934,7.27
13936,7.27
13938,7.27
13940,7.22
13942,7.27
13944,7.27
13946,7.20
13948,7.37
13950,7.32
13952,7.32
13954,7.79
13956,7.32
13958,7.79
13960,7.32
13962,7.37
13964,7.31
13966,7.79
13968,7.32
13970,7.37
13972,7.36
13974,7.27
13976,7.27
13978,7.27
13980,7.67
13982,7.25
13984,7.27
13986,7.73
13988,7.27
13990,7.32
13992,7.84
13994,7.84
13996,7.84
13998,7.84
14000,7.41
14002,7.43
14004,7.43
14006,7.43
14008,7.43
14010,7.43
14012,7.43
14014,7.84
14016,7.73
14018,7.32
14020,7.73
14022,7.73
14024,7.73
14026,7.73
14028,7.73
14030,7.73
14032,7.73
14034,7.73
14036,7.84
14038,7.79
14040,7.84
14042,7.84
14044,7.37
14046,7.79
14048,7.79
14050,7.79
14052,7.79
14054,7.79
14056,7.79
14058,7.73
14060,7.68
14062,7.22
14064,7.68
14066,7.68
14068,7.22
14070,7.22
14072,7.22
14074,7.63
14076,7.32
14078,7.32
14080,7.32
14082,7.73
14084,7.32
14086,7.73
14088,7.32
14090,7.72
14092,7.32
14094,7.73
14096,7.32
14098,7.32
14100,7.32
14102,7.63
14104,7.22
14106,7.68
14108,7.67
14110,7.68
14112,7.73
14114,7.68
14116,7.73
14118,7.73
14120,7.89
14122,7.89
14124,7.89
14126,7.89
14128,7.94
14130,7.94
14132,7.94
14134,7.53
14136,7.99
14138,7.58
14140,7.56
14142,8.04
14144,7.53
14146,7.94
14148,7.99
14150,7.97
14152,7.99
14154,8.45
14156,8.04
14158,8.45
14160,8.45
14162,8.51
14164,8.51
14166,8.66
14168,9.07
14170,9.12
14172,9.12
14174,9.12
14176,9.12
14178,9.12
14180,9.59
14182,9.18
14184,9.18
14186,9.14
14188,9.06
14190,9.48
14192,9.48
14194,9.95
14196,9.54
14198,9.54
14200,9.95
14202,9.95
14204,9.95
14206,10.36
14208,9.95
14210,9.57
14212,10.46
14214,10.87
14216,10.46
14218,10.87
14220,10.87
14222,10.41
14224,10.41
14226,10.41
14228,10.41
14230,9.84
14232,10.31
14234,9.84
14236,9.84
14238,9.84
14240,10.72
14242,10.72
14244,10.72
14246,10.72
14248,10.72
14250,10.72
14252,10.26
14254,10.36
14256,9.48
14258,9.02
14260,9.43
14262,8.97
14264,7.68
14266,8.51
14268,8.51
14270,8.97
14272,9.33
14274,9.33
14276,9.33
14278,9.79
14280,9.79
14282,9.38
14284,9.38
14286,8.97
14288,8.95
14290,9.38
14292,8.56
14294,8.20
14296,9.12
14298,8.66
14300,8.71
14302,8.28
14304,9.18
14306,8.76
14308,8.35
14310,8.80
14312,8.40
14314,8.33
14316,8.28
14318,8.30
14320,7.94
14322,7.94
14324,7.94
14326,7.99
14328,7.99
14330,8.45
14332,8.04
14334,8.15
14336,8.92
14338,8.61
14340,8.61
14342,9.48
14344,9.07
14346,9.95
14348,10.00
14350,9.95
14352,9.95
14354,10.41
14356,10.41
14358,10.72
14360,10.72
14362,11.13
14364,10.72
14366,13.70
14368,11.13
14370,13.75
14372,11.64
14374,12.11
14376,10.87
14378,32.64
14381,13.60
14383,32.16
14386,32.14
14389,32.96
14392,32.96
14395,32.50
14398,38.42
14401,41.19
14405,38.26
14408,36.48
14412,33.89
14415,33.43
14418,32.96
14421,32.50
14424,32.04
14427,32.45
14430,31.59
14433,31.98
14436,32.38
14439,32.38
14442,31.92
14445,32.79
14449,32.38
14452,31.92
14455,31.45
14458,31.40
14461,31.40
14464,30.94
14467,31.30
14470,30.89
14473,31.30
14476,31.25
14479,31.20
14482,31.30
14485,31.66
14488,32.07
14491,33.72
14494,33.61
14497,33.41
14500,32.48
14503,31.66
14506,31.61
14509,31.57
14512,31.52
14515,30.94
14518,31.32
14521,31.68
14524,31.66
14527,32.02
14530,31.14
14533,31.50
14536,31.01
14539,30.54
14542,30.90
14545,30.87
14548,31.35
14551,31.32
14554,32.14
14557,32.55
14560,34.25
14563,34.97
14567,34.51
14570,32.76
14573,32.28
14576,31.40
14579,31.30
14582,30.96
14585,30.49
14588,30.03
14591,30.29
14594,30.24
14597,29.36
14600,30.12
14603,29.72
14605,29.67
14608,29.52
14611,29.46
14614,29.41
14617,28.95
14620,29.41
14623,29.36
14626,29.19
14629,29.14
14631,29.50
14634,29.45
14637,29.03
14640,28.47
14643,28.42
14646,28.78
14649,29.72
14652,29.24
14654,29.50
14657,29.91
14660,30.34
14663,30.30
14666,30.70
14669,30.65
14672,30.72
14675,31.11
14678,30.10
14681,29.62
14684,29.14
14687,28.69
14690,29.15
14692,29.10
14695,28.49
14698,28.43
14701,27.97
14704,28.47
14707,27.87
14709,27.80
14712,27.87
14715,27.82
14718,28.07
14721,27.61
14723,27.66
14726,27.61
14729,27.44
14732,26.94
14735,26.98
14737,26.84
14740,26.79
14743,26.43
14745,26.27
14748,26.63
14751,26.26
14754,26.12
14756,26.58
14759,26.51
14762,25.95
14764,26.02
14767,25.97
14770,25.79
14773,26.26
14775,25.69
14778,26.15
14781,26.10
14783,25.97
14786,26.02
14789,25.97
14791,25.79
14794,25.86
14797,25.71
14799,25.76
14802,25.69
14805,25.54
14807,25.59
14810,25.85
14813,25.81
14815,25.86
14818,25.71
14821,25.30
14823,25.12
14826,25.09
14829,25.14
14831,24.56
14834,25.02
14837,25.30
14839,24.88
14842,24.71
14844,24.78
14847,24.71
14850,24.99
14852,24.58
14855,24.42
14858,24.06
14860,24.32
14863,24.78
14865,24.61
14868,24.22
14871,24.04
14873,24.10
14876,24.04
14878,23.99
14881,23.94
14883,24.32
14886,23.79
14889,23.74
14891,24.10
14894,24.04
14896,23.99
14899,23.50
14901,23.86
14904,23.79
14907,23.74
14909,23.65
14912,23.60
14914,23.14
14917,23.48
14919,23.86
14922,23.34
14924,22.86
14927,23.12
14929,23.60
14932,22.96
14934,23.03
14937,23.27
14939,23.32
14942,23.17
14945,22.76
14947,22.72
14950,23.08
14952,23.43
14955,22.52
14957,22.88
14960,23.12
14962,22.72
14965,22.57
14967,21.75
14970,22.05
14972,22.47
14974,22.35
14977,22.21
14979,21.80
14982,21.75
14984,22.11
14987,21.16
14989,21.44
14992,21.47
14994,21.85
14996,20.80
14999,21.27
15001,21.18
15004,21.11
15006,21.08
15008,21.44
15011,20.91
15013,20.44
15016,20.80
15018,21.16
15020,20.25
15023,20.61
15025,20.96
15028,20.46
15030,20.39
15032,20.19
15035,19.83
15037,20.20
15039,20.46
15042,20.03
15044,19.98
15046,20.34
15049,19.83
15051,19.77
15053,19.72
15056,19.62
15058,19.59
15060,19.95
15063,19.88
15065,19.26
15067,19.33
15070,19.21
15072,19.17
15074,18.66
15076,19.47
15079,18.56
15081,18.92
15083,18.86
15086,19.11
15088,18.71
15090,18.23
15092,19.00
15095,18.09
15097,18.02
15099,18.40
15101,17.89
15104,17.82
15106,17.78
15108,18.13
15110,18.08
15112,18.44
15115,17.53
15117,17.87
15119,17.37
15121,17.32
15123,17.27
15126,17.61
15128,17.12
15130,17.05
15132,17.00
15134,16.96
15136,16.91
15139,17.27
15141,17.20
15143,17.56
15145,16.64
15147,16.58
15149,16.94
15152,16.91
15154,16.86
15156,17.22
15158,16.70
15160,16.24
15162,16.28
15165,16.22
15167,16.07
15169,16.04
15171,16.40
15173,16.33
15175,16.28
15177,16.64
15179,15.71
15181,15.66
15184,15.62
15186,16.02
15188,16.38
15190,16.33
15192,16.28
15194,15.35
15196,15.30
15198,14.83
15200,15.19
15202,15.23
15204,16.07
15206,15.61
15209,15.95
15211,15.81
15213,14.89
15215,14.83
15217,15.25
15219,14.80
15221,14.83
15223,15.19
15225,15.07
15227,15.45
15229,15.40
15231,15.35
15233,14.42
15235,14.83
15237,14.47
15239,14.42
15241,15.25
15243,14.78
15245,14.73
15247,14.68
15249,14.65
15251,14.06
15253,14.01
15255,13.55
15257,13.96
15259,13.91
15261,13.86
15263,13.86
15265,14.22
15267,14.17
15269,14.17
15271,14.11
15273,13.63
15275,13.60
15277,13.24
15279,13.65
15281,13.10
15283,13.50
15285,13.45
15287,13.39
15289,13.39
15291,13.75
15293,13.75
15295,13.70
15297,14.11
15299,13.65
15301,13.29
15303,12.83
15305,13.14
15307,12.67
15309,13.09
15310,12.62
15312,13.03
15314,12.98
15316,13.09
15318,13.50
15320,13.45
15322,13.75
15324,13.29
15326,12.83
15328,13.24
15330,12.78
15332,13.19
15334,12.73
15336,13.24
15338,12.37
15339,12.67
15341,12.21
15343,12.21
15345,12.62
15347,12.59
15349,12.69
15351,13.09
15353,12.95
15355,12.93
15357,12.93
15359,13.34
15361,12.88
15362,12.88
15364,12.95
15366,12.93
15368,12.47
15370,12.78
15372,12.79
15374,12.31
15376,12.73
15378,11.95
15380,12.38
15382,12.28
15383,12.67
15385,12.23
15387,12.21
15389,11.80
15391,12.33
15393,12.31
15395,12.62
15397,12.16
15399,11.75
15400,12.16
15402,12.26
15404,12.67
15406,12.57
15408,12.98
15410,12.98
15412,12.52
15414,12.52
15416,12.62
15417,12.62
15419,12.93
15421,12.93
15423,12.47
15425,12.47
15427,12.47
15429,12.47
15431,12.57
15433,12.52
15435,12.42
15437,12.88
15438,12.88
15440,12.42
15442,12.42
15444,12.11
15446,12.52
15448,12.42
15450,12.42
15452,12.42
15454,12.83
15456,12.06
15457,12.49
15459,12.83
15461,12.83
15463,11.95
15465,12.38
15467,12.38
15469,12.49
15471,12.06
15473,11.95
15474,12.37
15476,11.95
15478,11.95
15480,12.06
15482,12.47
15484,12.38
15486,12.38
15488,12.38
15490,12.37
15491,12.02
15493,12.47
15495,12.38
15497,12.37
15499,12.37
15501,12.38
15503,11.95
15505,12.93
15507,12.95
15508,12.83
15510,12.42
15512,12.83
15514,12.42
15516,12.42
15518,12.52
15520,12.93
15522,12.93
15524,12.42
15526,13.29
15528,13.29
15530,12.88
15531,13.29
15533,12.42
15535,12.98
15537,12.98
15539,12.88
15541,12.49
15543,12.47
15545,12.88
15547,12.88
15549,12.57
15551,12.57
15553,12.90
15554,13.34
15556,13.34
15558,12.93
15560,13.34
15562,12.93
15564,12.93
15566,13.03
15568,13.03
15570,12.95
15572,13.82
15574,13.81
15576,13.41
15578,13.41
15580,13.41
15582,12.98
15584,13.00
15586,13.09
15587,12.67
15589,26.17
15592,26.17
15595,27.56
15598,13.91
15600,13.50
15601,12.62
15603,13.09
15605,13.10
15607,13.09
15609,13.09
15611,12.31
15613,12.79
15615,12.67
15617,12.26
15619,12.67
15621,12.26
15623,12.26
15624,12.37
15626,12.37
15628,12.26
15630,12.26
15632,12.26
15634,12.26
15636,11.97
15638,12.83
15640,12.73
15641,12.31
15643,12.31
15645,12.31
15647,12.74
15649,12.43
15651,12.88
15653,12.79
15655,12.31
15657,12.33
15659,12.38
15660,12.37
15662,12.88
15664,12.49
15666,12.37
15668,12.37
15670,12.37
15672,12.83
15674,12.85
15676,12.95
15678,12.93
15680,12.83
15681,12.83
15683,12.83
15685,13.24
15687,13.29
15689,12.90
15691,12.88
15693,13.41
15695,13.00
15697,13.29
15699,13.70
15701,13.75
15703,14.18
15705,13.75
15707,14.17
15709,14.17
15711,14.17
15713,14.58
15715,14.22
15717,14.22
15719,14.63
15721,14.63
15723,15.04
15725,15.50
15727,15.50
15729,15.50
15731,15.50
15733,15.11
15735,16.79
15737,15.93
15739,15.97
15742,16.38
15744,16.38
15746,16.38
15748,17.25
15750,16.84
15752,16.94
15754,17.25
15757,17.72
15759,17.30
15761,24.61
15764,23.32
15766,24.22
15769,24.20
15771,24.11
15774,24.66
15776,24.56
15779,25.14
15782,25.02
15784,25.59
15787,25.50
15790,25.95
15792,25.64
15795,26.41
15798,25.69
15800,25.30
15803,25.19
15806,25.30
15808,24.78
15811,25.35
15814,25.24
15816,24.83
15819,25.81
15822,25.30
15824,25.85
15827,25.35
15830,25.35
15832,26.36
15835,26.26
15838,26.84
15840,16.89
15843,16.43
15845,15.19
15847,16.48
15849,14.78
15851,14.37
15853,14.37
15855,14.37
15857,13.96
15859,14.06
15861,13.65
15863,14.06
15865,13.55
15867,13.55
15869,14.42
15871,14.01
15873,14.01
15875,14.01
15877,14.01
15879,14.47
15881,14.47
15883,14.06
15885,15.33
15887,14.92
15889,14.53
15891,14.53
15893,14.51
15895,14.53
15897,14.53
15899,15.40
15901,14.99
15903,14.99
15905,14.97
15907,15.45
15909,14.58
15911,15.04
15913,15.04
15915,14.63
15917,14.22
15919,14.63
15921,14.73
15923,14.78
15925,14.77
15927,14.37
15929,14.37
15931,14.35
15933,13.86
15935,13.86
15937,13.86
15939,14.32
15941,14.32
15943,13.91
15945,13.91
15947,13.91
15949,13.91
15951,13.91
15953,14.37
15955,13.96
15957,13.96
15959,13.96
15961,14.06
15963,14.06
15965,14.06
15967,14.42
15969,14.01
15971,13.60
15973,13.60
15975,13.60
